threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
131,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
130,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
129,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
128,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
127,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
126,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
125,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
124,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
123,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
122,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
121,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
120,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
119,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
118,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
117,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
116,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
115,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
114,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
113,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
112,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
111,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
110,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
109,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
108,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
107,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
106,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
105,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
104,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
103,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
102,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
101,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
100,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
99,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
98,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
97,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
96,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
95,1812.81,2171.061,83.2414170304296,70.59056595395835,6.325039885814746,6.3121827735685265
94,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
93,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
92,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
91,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
90,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
89,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
88,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
87,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
86,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
85,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
84,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
83,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
82,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
81,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
80,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
79,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
78,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
77,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
76,1812.81,2610.711,83.2414170304296,64.93773979899537,6.325039885814746,6.758881508889725
75,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
74,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
73,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
72,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
71,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
70,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
69,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
68,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
67,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
66,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
65,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
64,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
63,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
62,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
61,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
60,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
59,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
58,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
57,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
56,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
55,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
54,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
53,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
52,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
51,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
50,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
49,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
48,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
47,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
46,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
45,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
44,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
43,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
42,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
41,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
40,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
39,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
38,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
37,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
36,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
35,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
34,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
33,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
32,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
31,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
30,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
29,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
28,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
27,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
26,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
25,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
24,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
23,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
22,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
21,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
20,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
19,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
18,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
17,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
16,1812.81,1812.81,83.2414170304296,83.2414170304296,6.325039885814746,6.325039885814746
