threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
131,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
130,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
129,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
128,1452.569,1528.099,116.54271545045829,115.7021091005711,2.1945042822995786,2.274700357990505
127,1452.569,1528.099,116.54271545045829,115.7021091005711,2.1945042822995786,2.274700357990505
126,1452.569,1528.099,116.54271545045829,115.7021091005711,2.1945042822995786,2.274700357990505
125,1452.569,2126.099,116.54271545045829,96.00284069652645,2.1945042822995786,2.633192207987206
124,1452.569,1944.724,116.54271545045829,106.8950416848028,2.1945042822995786,2.645013691522497
123,1452.569,1944.724,116.54271545045829,106.8950416848028,2.1945042822995786,2.645013691522497
122,1452.569,1944.724,116.54271545045829,106.8950416848028,2.1945042822995786,2.645013691522497
121,1452.569,2089.9,116.54271545045829,105.58637888904626,2.1945042822995786,2.8561408545649596
120,1452.569,2089.9,116.54271545045829,105.58637888904626,2.1945042822995786,2.8561408545649596
119,1452.569,2997.665,116.54271545045829,91.87763612350791,2.1945042822995786,3.5589767003003865
118,1452.569,2997.665,116.54271545045829,91.87763612350791,2.1945042822995786,3.5589767003003865
117,1452.569,2997.665,116.54271545045829,91.87763612350791,2.1945042822995786,3.5589767003003865
116,1452.569,2997.665,116.54271545045829,91.87763612350791,2.1945042822995786,3.5589767003003865
115,1452.569,2997.665,116.54271545045829,91.87763612350791,2.1945042822995786,3.5589767003003865
114,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
113,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
112,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
111,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
110,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
109,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
108,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
107,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
106,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
105,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
104,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
103,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
102,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
101,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
100,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
99,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
98,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
97,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
96,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
95,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
94,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
93,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
92,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
91,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
90,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
89,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
88,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
87,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
86,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
85,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
84,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
83,1452.569,1452.569,116.54271545045829,116.54271545045829,2.1945042822995786,2.1945042822995786
