threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
131,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
130,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
129,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
128,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
127,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
126,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
125,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
124,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
123,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
122,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
121,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
120,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
119,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
118,984.002,1223.644,110.81404529458852,106.43074117805335,1.4121857378234293,1.6556465291471678
117,984.002,1694.232,110.81404529458852,104.42539227223573,1.4121857378234293,2.222002177486406
116,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
115,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
114,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
113,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
112,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
111,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
110,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
109,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
108,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
107,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
106,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
105,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
104,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
103,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
102,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
101,984.002,984.002,110.81404529458852,110.81404529458852,1.4121857378234293,1.4121857378234293
