threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
131,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
130,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
129,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
128,968.611,1128.14,115.40829971109159,114.62964573558125,1.432545975360722,1.6586568976925529
127,968.611,1128.14,115.40829971109159,114.62964573558125,1.432545975360722,1.6586568976925529
126,968.611,1128.14,115.40829971109159,114.62964573558125,1.432545975360722,1.6586568976925529
125,968.611,1128.14,115.40829971109159,114.62964573558125,1.432545975360722,1.6586568976925529
124,968.611,1312.376,115.40829971109159,111.1038878155901,1.432545975360722,1.8728175261933762
123,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
122,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
121,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
120,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
119,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
118,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
117,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
116,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
115,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
114,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
113,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
112,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
111,968.611,2289.153,115.40829971109159,90.47545361820795,1.432545975360722,2.6713736828995636
110,968.611,3488.918,115.40829971109159,81.37591381448374,1.432545975360722,3.608805754895553
109,968.611,3488.918,115.40829971109159,81.37591381448374,1.432545975360722,3.608805754895553
108,968.611,3488.918,115.40829971109159,81.37591381448374,1.432545975360722,3.608805754895553
107,968.611,3488.918,115.40829971109159,81.37591381448374,1.432545975360722,3.608805754895553
106,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
105,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
104,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
103,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
102,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
101,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
100,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
99,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
98,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
97,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
96,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
95,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
94,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
93,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
92,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
91,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
90,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
89,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
88,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
87,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
86,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
85,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
84,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
83,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
82,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
81,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
80,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
79,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
78,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
77,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
76,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
75,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
74,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
73,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
72,968.611,968.611,115.40829971109159,115.40829971109159,1.432545975360722,1.432545975360722
