threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
131,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
130,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
129,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
128,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
127,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
126,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
125,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
124,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
123,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
122,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
121,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
120,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
119,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
118,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
117,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
116,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
115,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
114,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
113,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
112,1616.888,1616.888,66.77421840214552,66.77421840214552,4.576560940122281,4.576560940122281
111,1616.888,1898.688,66.77421840214552,45.51339317970596,4.576560940122281,3.617450695857081
110,1616.888,1898.688,66.77421840214552,45.51339317970596,4.576560940122281,3.617450695857081
109,1616.888,1898.688,66.77421840214552,45.51339317970596,4.576560940122281,3.617450695857081
108,1616.888,1898.688,66.77421840214552,45.51339317970596,4.576560940122281,3.617450695857081
107,1616.888,1898.688,66.77421840214552,45.51339317970596,4.576560940122281,3.617450695857081
106,1616.888,1898.688,66.77421840214552,45.51339317970596,4.576560940122281,3.617450695857081
