threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
131,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
130,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
129,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
128,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
127,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
126,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
125,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
124,1274.129,1284.325,112.36754430407032,108.83876127910602,1.8092057453142383,1.7687569139329764
123,1274.129,1945.87,112.36754430407032,103.40786837733411,1.8092057453142383,2.513469820042143
122,1274.129,1945.87,112.36754430407032,103.40786837733411,1.8092057453142383,2.513469820042143
121,1274.129,1945.87,112.36754430407032,103.40786837733411,1.8092057453142383,2.513469820042143
120,1274.129,1945.87,112.36754430407032,103.40786837733411,1.8092057453142383,2.513469820042143
119,1274.129,1945.87,112.36754430407032,103.40786837733411,1.8092057453142383,2.513469820042143
118,1274.129,1945.87,112.36754430407032,103.40786837733411,1.8092057453142383,2.513469820042143
117,1274.129,2091.047,112.36754430407032,101.1378117251559,1.8092057453142383,2.6911101509010584
116,1274.129,2091.047,112.36754430407032,101.1378117251559,1.8092057453142383,2.6911101509010584
115,1274.129,2091.047,112.36754430407032,101.1378117251559,1.8092057453142383,2.6911101509010584
114,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
113,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
112,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
111,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
110,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
109,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
108,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
107,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
106,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
105,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
104,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
103,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
102,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
101,1274.129,2863.973,112.36754430407032,68.7338474440587,1.8092057453142383,2.4898459749965554
100,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
99,1274.129,1274.129,112.36754430407032,112.36754430407032,1.8092057453142383,1.8092057453142383
