threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
131,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
130,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
129,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
128,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
127,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
126,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
125,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
124,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
123,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
122,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
121,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
120,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
119,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
118,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
117,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
116,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
115,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
114,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
113,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
112,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
111,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
110,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
109,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
108,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
107,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
106,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
105,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
104,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
103,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
102,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
101,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
100,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
99,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
98,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
97,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
96,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
95,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
94,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
93,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
92,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
91,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
90,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
89,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
88,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
87,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
86,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
85,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
84,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
83,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
82,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
81,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
80,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
79,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
78,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
77,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
76,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
75,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
74,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
73,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
72,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
71,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
70,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
69,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
68,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
67,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
66,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
65,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
64,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
63,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
62,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
61,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
60,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
59,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
58,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
57,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
56,1677.474,1874.625,63.86796422543697,46.20890066983801,4.5719599661172055,3.743718607817829
55,1677.474,1893.275,63.86796422543697,45.16356482075842,4.5719599661172055,3.710715980336772
54,1677.474,1893.275,63.86796422543697,45.16356482075842,4.5719599661172055,3.710715980336772
53,1677.474,2148.425,63.86796422543697,45.20251587543297,4.5719599661172055,4.185135144270859
52,1677.474,2148.425,63.86796422543697,45.20251587543297,4.5719599661172055,4.185135144270859
51,1677.474,2420.725,63.86796422543697,43.98755321862766,4.5719599661172055,4.5824733669742
50,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
49,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
48,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
47,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
46,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
45,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
44,1677.474,1677.474,63.86796422543697,63.86796422543697,4.5719599661172055,4.5719599661172055
