threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1608.824,1608.824,83.42662134519169,83.42662134519169,5.593098468526643,5.593098468526643
131,1608.824,1608.824,83.42662134519169,83.42662134519169,5.593098468526643,5.593098468526643
130,1608.824,1608.824,83.42662134519169,83.42662134519169,5.593098468526643,5.593098468526643
129,1608.824,1608.824,83.42662134519169,83.42662134519169,5.593098468526643,5.593098468526643
128,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
127,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
126,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
125,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
124,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
123,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
122,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
121,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
120,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
119,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
118,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
117,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
116,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
115,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
114,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
113,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
112,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
111,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
110,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
109,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
108,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
107,1608.824,2021.673,83.42662134519169,67.64856442272598,5.593098468526643,5.5834569884064935
