threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
131,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
130,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
129,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
128,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
127,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
126,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
125,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
124,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
123,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
122,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
121,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
120,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
119,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
118,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
117,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
116,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
115,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
114,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
113,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
112,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
111,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
110,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
109,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
108,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
107,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
106,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
105,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
104,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
103,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
102,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
101,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
100,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
99,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
98,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
97,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
96,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
95,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
94,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
93,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
92,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
91,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
90,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
89,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
88,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
87,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
86,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
85,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
84,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
83,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
82,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
81,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
80,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
79,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
78,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
77,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
76,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
75,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
74,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
73,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
72,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
71,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
70,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
69,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
68,1887.71,1887.71,47.238989718801,47.238989718801,3.6962725434316437,3.6962725434316437
