threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
131,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
130,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
129,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
128,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
127,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
126,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
125,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
124,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
123,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
122,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
121,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
120,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
119,997.534,1246.406,112.0089605899527,106.27365921257451,1.4445515464276275,1.6843095261157879
118,997.534,1716.995,112.0089605899527,104.54557332525185,1.4445515464276275,2.2551601978433804
117,997.534,1716.995,112.0089605899527,104.54557332525185,1.4445515464276275,2.2551601978433804
116,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
115,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
114,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
113,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
112,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
111,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
110,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
109,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
108,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
107,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
106,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
105,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
104,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
103,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
102,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
101,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
100,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
99,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
98,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
97,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
96,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
95,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
94,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
93,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
92,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
91,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
90,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
89,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
88,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
87,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
86,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
85,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
84,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
83,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
82,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
81,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
80,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
79,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
78,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
77,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
76,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
75,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
74,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
73,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
72,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
71,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
70,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
69,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
68,997.534,997.534,112.0089605899527,112.0089605899527,1.4445515464276275,1.4445515464276275
