threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
131,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
130,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
129,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
128,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
127,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
126,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
125,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
124,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
123,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
122,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
121,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
120,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
119,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
118,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
117,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
116,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
115,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
114,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
113,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
112,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
111,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
110,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
109,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
108,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
107,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
106,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
105,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
104,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
103,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
102,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
101,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
100,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
99,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
98,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
97,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
96,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
95,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
94,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
93,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
92,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
91,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
90,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
89,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
88,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
87,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
86,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
85,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
84,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
83,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
82,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
81,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
80,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
79,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
78,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
77,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
76,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
75,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
74,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
73,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
72,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
71,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
70,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
69,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
68,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
67,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
66,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
65,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
64,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
63,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
62,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
61,1799.469,1799.469,44.20910704139513,44.20910704139513,3.3464419562619874,3.3464419562619874
60,1799.469,1855.369,44.20910704139513,43.52740228582352,3.3464419562619874,3.378323757874218
59,1799.469,1855.369,44.20910704139513,43.52740228582352,3.3464419562619874,3.378323757874218
58,1799.469,1855.369,44.20910704139513,43.52740228582352,3.3464419562619874,3.378323757874218
57,1799.469,1855.369,44.20910704139513,43.52740228582352,3.3464419562619874,3.378323757874218
56,1799.469,1947.218,44.20910704139513,42.523144207928645,3.3464419562619874,3.519188281976837
55,1799.469,1947.218,44.20910704139513,42.523144207928645,3.3464419562619874,3.519188281976837
54,1799.469,1947.218,44.20910704139513,42.523144207928645,3.3464419562619874,3.519188281976837
53,1799.469,1977.069,44.20910704139513,41.54457592210323,3.3464419562619874,3.4761409321539096
