threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
131,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
130,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
129,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
128,836.873,1030.411,115.87267377431877,115.13008897595623,1.2422721704340893,1.5205629403433683
127,836.873,1030.411,115.87267377431877,115.13008897595623,1.2422721704340893,1.5205629403433683
126,836.873,1030.411,115.87267377431877,115.13008897595623,1.2422721704340893,1.5205629403433683
125,836.873,1030.411,115.87267377431877,115.13008897595623,1.2422721704340893,1.5205629403433683
124,836.873,1214.646,115.87267377431877,111.64545801512301,1.2422721704340893,1.7410101035739411
123,836.873,2179.832,115.87267377431877,95.20230151890897,1.2422721704340893,2.6359408133883004
122,836.873,2179.832,115.87267377431877,95.20230151890897,1.2422721704340893,2.6359408133883004
121,836.873,2179.832,115.87267377431877,95.20230151890897,1.2422721704340893,2.6359408133883004
120,836.873,2179.832,115.87267377431877,95.20230151890897,1.2422721704340893,2.6359408133883004
119,836.873,2179.832,115.87267377431877,95.20230151890897,1.2422721704340893,2.6359408133883004
118,836.873,2325.008,115.87267377431877,93.97814377124995,1.2422721704340893,2.8183823546008604
117,836.873,2325.008,115.87267377431877,93.97814377124995,1.2422721704340893,2.8183823546008604
116,836.873,2325.008,115.87267377431877,93.97814377124995,1.2422721704340893,2.8183823546008604
115,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
114,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
113,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
112,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
111,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
110,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
109,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
108,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
107,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
106,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
105,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
104,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
103,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
102,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
101,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
100,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
99,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
98,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
97,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
96,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
95,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
94,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
93,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
92,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
91,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
90,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
89,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
88,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
87,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
86,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
85,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
84,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
83,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
82,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
81,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
80,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
79,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
78,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
77,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
76,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
75,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
74,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
73,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
72,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
71,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
70,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
69,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
68,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
67,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
66,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
65,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
64,836.873,836.873,115.87267377431877,115.87267377431877,1.2422721704340893,1.2422721704340893
