threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
131,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
130,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
129,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
128,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
127,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
126,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
125,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
124,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
123,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
122,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
121,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
120,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
119,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
118,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
117,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
116,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
115,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
114,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
113,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
112,1110.015,1110.015,110.96856984149672,110.96856984149672,1.5761327006187569,1.5761327006187569
