threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
131,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
130,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
129,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
128,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
127,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
126,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
125,1463.84,1463.84,70.24034714119422,70.24034714119422,4.570860127679505,4.570860127679505
124,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
123,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
122,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
121,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
120,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
119,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
118,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
117,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
116,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
115,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
114,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
113,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
112,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
111,1463.84,1752.29,70.24034714119422,59.91924349058753,4.570860127679505,4.551390803686001
110,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
109,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
108,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
107,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
106,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
105,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
104,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
103,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
102,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
101,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
100,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
99,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
98,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
97,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
96,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
95,1463.84,1960.59,70.24034714119422,55.45994164581338,4.570860127679505,4.657374514595705
