threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
131,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
130,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
129,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
128,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
127,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
126,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
125,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
124,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
123,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
122,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
121,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
120,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
119,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
118,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
117,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
116,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
115,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
114,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
113,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
112,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
111,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
110,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
109,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
108,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
107,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
106,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
105,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
104,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
103,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
102,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
101,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
100,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
99,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
98,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
97,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
96,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
95,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
94,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
93,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
92,2164.727,2164.727,43.144465876848194,43.144465876848194,4.019484088144061,4.019484088144061
