threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1860.146,1860.146,105.23000087933148,105.23000087933148,2.4932300470431255,2.4932300470431255
131,1860.146,1860.146,105.23000087933148,105.23000087933148,2.4932300470431255,2.4932300470431255
130,1860.146,1860.146,105.23000087933148,105.23000087933148,2.4932300470431255,2.4932300470431255
129,1860.146,1860.146,105.23000087933148,105.23000087933148,2.4932300470431255,2.4932300470431255
128,1860.146,1935.676,105.23000087933148,104.58326185002936,2.4932300470431255,2.564703619735966
127,1860.146,1935.676,105.23000087933148,104.58326185002936,2.4932300470431255,2.564703619735966
126,1860.146,1935.676,105.23000087933148,104.58326185002936,2.4932300470431255,2.564703619735966
125,1860.146,1935.676,105.23000087933148,104.58326185002936,2.4932300470431255,2.564703619735966
124,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
123,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
122,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
121,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
120,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
119,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
118,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
117,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
116,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
115,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
114,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
113,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
112,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
111,1860.146,2805.029,105.23000087933148,89.01763434280454,2.4932300470431255,3.184672044121716
