threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
131,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
130,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
129,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
128,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
127,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
126,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
125,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
124,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
123,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
122,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
121,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
120,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
119,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
118,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
117,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
116,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
115,1470.15,1470.15,80.86021701099645,80.86021701099645,5.04225817780996,5.04225817780996
114,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
113,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
112,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
111,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
110,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
109,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
108,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
107,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
106,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
105,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
104,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
103,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
102,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
101,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
100,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
99,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
98,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
97,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
96,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
95,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
94,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
93,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
92,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
91,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
90,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
89,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
88,1470.15,1835.75,80.86021701099645,60.636697738727605,5.04225817780996,4.703143142284795
