threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
131,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
130,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
129,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
128,1271.371,1490.724,110.73885977231173,112.48313233677243,1.821754118659343,2.157276022508607
127,1271.371,1490.724,110.73885977231173,112.48313233677243,1.821754118659343,2.157276022508607
126,1271.371,1490.724,110.73885977231173,112.48313233677243,1.821754118659343,2.157276022508607
125,1271.371,1533.243,110.73885977231173,110.50051297562585,1.821754118659343,2.1247196907567796
124,1271.371,1533.243,110.73885977231173,110.50051297562585,1.821754118659343,2.1247196907567796
123,1271.371,1533.243,110.73885977231173,110.50051297562585,1.821754118659343,2.1247196907567796
122,1271.371,1533.243,110.73885977231173,110.50051297562585,1.821754118659343,2.1247196907567796
121,1271.371,1533.243,110.73885977231173,110.50051297562585,1.821754118659343,2.1247196907567796
120,1271.371,1678.42,110.73885977231173,108.30160695447867,1.821754118659343,2.331746886141696
119,1271.371,1678.42,110.73885977231173,108.30160695447867,1.821754118659343,2.331746886141696
118,1271.371,2760.714,110.73885977231173,89.48497628073103,1.821754118659343,3.174808323283784
117,1271.371,2760.714,110.73885977231173,89.48497628073103,1.821754118659343,3.174808323283784
116,1271.371,2760.714,110.73885977231173,89.48497628073103,1.821754118659343,3.174808323283784
115,1271.371,2760.714,110.73885977231173,89.48497628073103,1.821754118659343,3.174808323283784
114,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
113,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
112,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
111,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
110,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
109,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
108,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
107,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
106,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
105,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
104,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
103,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
102,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
101,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
100,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
99,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
98,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
97,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
96,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
95,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
94,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
93,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
92,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
91,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
90,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
89,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
88,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
87,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
86,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
85,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
84,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
83,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
82,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
81,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
80,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
79,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
78,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
77,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
76,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
75,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
74,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
73,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
72,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
71,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
70,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
69,1271.371,1271.371,110.73885977231173,110.73885977231173,1.821754118659343,1.821754118659343
