threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
131,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
130,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
129,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
128,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
127,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
126,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
125,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
124,848.827,907.89,118.15125757014432,113.78720540812445,1.2521756421157,1.2933793294145495
123,848.827,2187.756,118.15125757014432,103.86652627638409,1.2521756421157,2.8511111925737618
122,848.827,2187.756,118.15125757014432,103.86652627638409,1.2521756421157,2.8511111925737618
121,848.827,2187.756,118.15125757014432,103.86652627638409,1.2521756421157,2.8511111925737618
120,848.827,2187.756,118.15125757014432,103.86652627638409,1.2521756421157,2.8511111925737618
119,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
118,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
117,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
116,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
115,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
114,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
113,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
112,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
111,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
110,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
109,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
108,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
107,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
106,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
105,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
104,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
103,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
102,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
101,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
100,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
99,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
98,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
97,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
96,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
95,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
94,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
93,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
92,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
91,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
90,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
89,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
88,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
87,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
86,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
85,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
84,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
83,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
82,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
81,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
80,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
79,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
78,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
77,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
76,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
75,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
74,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
73,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
72,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
71,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
70,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
69,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
68,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
67,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
66,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
65,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
64,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
63,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
62,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
61,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
60,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
59,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
58,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
57,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
56,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
55,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
54,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
53,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
52,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
51,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
50,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
49,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
48,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
47,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
46,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
45,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
44,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
43,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
42,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
41,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
40,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
39,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
38,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
37,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
36,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
35,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
34,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
33,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
32,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
31,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
30,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
29,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
28,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
27,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
26,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
25,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
24,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
23,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
22,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
21,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
20,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
19,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
18,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
17,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
16,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
15,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
14,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
13,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
12,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
11,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
10,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
9,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
8,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
7,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
6,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
5,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
4,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
3,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
2,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
1,848.827,848.827,118.15125757014432,118.15125757014432,1.2521756421157,1.2521756421157
