threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
131,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
130,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
129,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
128,1008.082,1317.67,110.32143891530517,110.48148486735623,1.4434722333203787,1.859441948489428
127,1008.082,1317.67,110.32143891530517,110.48148486735623,1.4434722333203787,1.859441948489428
126,1008.082,1317.67,110.32143891530517,110.48148486735623,1.4434722333203787,1.859441948489428
125,1008.082,1328.585,110.32143891530517,107.86925702949814,1.4434722333203787,1.833955320001013
124,1008.082,1328.585,110.32143891530517,107.86925702949814,1.4434722333203787,1.833955320001013
123,1008.082,1328.585,110.32143891530517,107.86925702949814,1.4434722333203787,1.833955320001013
122,1008.082,1414.291,110.32143891530517,107.35181863680783,1.4434722333203787,1.9438967850081637
121,1008.082,1414.291,110.32143891530517,107.35181863680783,1.4434722333203787,1.9438967850081637
120,1008.082,1414.291,110.32143891530517,107.35181863680783,1.4434722333203787,1.9438967850081637
119,1008.082,1414.291,110.32143891530517,107.35181863680783,1.4434722333203787,1.9438967850081637
118,1008.082,1884.88,110.32143891530517,105.68765429238451,1.4434722333203787,2.518536617308688
117,1008.082,1884.88,110.32143891530517,105.68765429238451,1.4434722333203787,2.518536617308688
116,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
115,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
114,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
113,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
112,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
111,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
110,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
109,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
108,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
107,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
106,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
105,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
104,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
103,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
102,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
101,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
100,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
99,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
98,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
97,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
96,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
95,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
94,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
93,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
92,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
91,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
90,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
89,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
88,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
87,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
86,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
85,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
84,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
83,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
82,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
81,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
80,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
79,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
78,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
77,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
76,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
75,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
74,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
73,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
72,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
71,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
70,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
69,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
68,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
67,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
66,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
65,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
64,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
63,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
62,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
61,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
60,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
59,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
58,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
57,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
56,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
55,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
54,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
53,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
52,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
51,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
50,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
49,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
48,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
47,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
46,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
45,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
44,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
43,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
42,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
41,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
40,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
39,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
38,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
37,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
36,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
35,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
34,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
33,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
32,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
31,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
30,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
29,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
28,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
27,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
26,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
25,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
24,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
23,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
22,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
21,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
20,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
19,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
18,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
17,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
16,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
15,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
14,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
13,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
12,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
11,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
10,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
9,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
8,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
7,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
6,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
5,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
4,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
3,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
2,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
1,1008.082,1008.082,110.32143891530517,110.32143891530517,1.4434722333203787,1.4434722333203787
