threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
131,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
130,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
129,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
128,1991.146,2066.676,107.89856957466255,107.27296982699094,2.7459596282183787,2.8190675842934487
127,1991.146,2066.676,107.89856957466255,107.27296982699094,2.7459596282183787,2.8190675842934487
126,1991.146,2066.676,107.89856957466255,107.27296982699094,2.7459596282183787,2.8190675842934487
125,1991.146,2066.676,107.89856957466255,107.27296982699094,2.7459596282183787,2.8190675842934487
124,1991.146,1887.023,107.89856957466255,107.15863269220486,2.7459596282183787,2.5644007732886562
123,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
122,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
121,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
120,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
119,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
118,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
117,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
116,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
115,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
114,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
113,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
112,1991.146,2227.682,107.89856957466255,89.8985619429056,2.7459596282183787,2.549661493349939
111,1991.146,2857.388,107.89856957466255,83.37581156624387,2.7459596282183787,3.034059258507783
110,1991.146,2857.388,107.89856957466255,83.37581156624387,2.7459596282183787,3.034059258507783
109,1991.146,3698.552,107.89856957466255,68.57829619341938,2.7459596282183787,3.232911831931886
108,1991.146,3698.552,107.89856957466255,68.57829619341938,2.7459596282183787,3.232911831931886
107,1991.146,3698.552,107.89856957466255,68.57829619341938,2.7459596282183787,3.232911831931886
106,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
105,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
104,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
103,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
102,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
101,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
100,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
99,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
98,1991.146,1991.146,107.89856957466255,107.89856957466255,2.7459596282183787,2.7459596282183787
