threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
131,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
130,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
129,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
128,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
127,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
126,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
125,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
124,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
123,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
122,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
121,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
120,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
119,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
118,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
117,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
116,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
115,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
114,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
113,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
112,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
111,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
110,1509.135,1509.135,58.13280368359503,58.13280368359503,3.7347480979203436,3.7347480979203436
109,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
108,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
107,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
106,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
105,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
104,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
103,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
102,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
101,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
100,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
99,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
98,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
97,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
96,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
95,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
94,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
93,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
92,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
91,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
90,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
89,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
88,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
87,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
86,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
85,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
84,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
83,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
82,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
81,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
80,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
79,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
78,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
77,1509.135,1862.835,58.13280368359503,34.60902083524643,3.7347480979203436,2.728309235956186
