threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
131,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
130,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
129,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
128,2114.338,2189.868,107.47961009975921,108.91541440608346,2.9063494308292785,3.035567168382171
127,2114.338,2189.868,107.47961009975921,108.91541440608346,2.9063494308292785,3.035567168382171
126,2114.338,2189.868,107.47961009975921,108.91541440608346,2.9063494308292785,3.035567168382171
125,2114.338,1967.103,107.47961009975921,108.81241741391823,2.9063494308292785,2.715984024990408
124,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
123,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
122,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
121,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
120,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
119,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
118,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
117,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
116,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
115,2114.338,2129.985,107.47961009975921,95.90836657797519,2.9063494308292785,2.601719560205466
114,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
113,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
112,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
111,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
110,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
109,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
108,2114.338,3487.897,107.47961009975921,78.98969432852084,2.9063494308292785,3.509879856339115
107,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
106,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
105,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
104,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
103,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
102,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
101,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
100,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
99,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
98,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
97,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
96,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
95,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
94,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
93,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
92,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
91,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
90,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
89,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
88,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
87,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
86,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
85,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
84,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
83,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
82,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
81,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
80,2114.338,2114.338,107.47961009975921,107.47961009975921,2.9063494308292785,2.9063494308292785
