threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
131,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
130,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
129,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
128,1065.416,1293.534,112.17801274104656,112.13808368159285,1.5474431067942271,1.8622764139724894
127,1065.416,1293.534,112.17801274104656,112.13808368159285,1.5474431067942271,1.8622764139724894
126,1065.416,1293.534,112.17801274104656,112.13808368159285,1.5474431067942271,1.8622764139724894
125,1065.416,1293.534,112.17801274104656,112.13808368159285,1.5474431067942271,1.8622764139724894
124,1065.416,1503.298,112.17801274104656,107.89877026406326,1.5474431067942271,2.047661400060693
123,1065.416,1503.298,112.17801274104656,107.89877026406326,1.5474431067942271,2.047661400060693
122,1065.416,1503.298,112.17801274104656,107.89877026406326,1.5474431067942271,2.047661400060693
121,1065.416,1503.298,112.17801274104656,107.89877026406326,1.5474431067942271,2.047661400060693
120,1065.416,1503.298,112.17801274104656,107.89877026406326,1.5474431067942271,2.047661400060693
119,1065.416,1503.298,112.17801274104656,107.89877026406326,1.5474431067942271,2.047661400060693
118,1065.416,1648.475,112.17801274104656,104.91296254289955,1.5474431067942271,2.232505373940046
117,1065.416,1648.475,112.17801274104656,104.91296254289955,1.5474431067942271,2.232505373940046
116,1065.416,1648.475,112.17801274104656,104.91296254289955,1.5474431067942271,2.232505373940046
115,1065.416,2753.163,112.17801274104656,78.59559692451545,1.5474431067942271,2.79439274899455
114,1065.416,2753.163,112.17801274104656,78.59559692451545,1.5474431067942271,2.79439274899455
113,1065.416,2753.163,112.17801274104656,78.59559692451545,1.5474431067942271,2.79439274899455
112,1065.416,2753.163,112.17801274104656,78.59559692451545,1.5474431067942271,2.79439274899455
111,1065.416,2914.416,112.17801274104656,70.23893579070133,1.5474431067942271,2.6198224116976787
110,1065.416,2914.416,112.17801274104656,70.23893579070133,1.5474431067942271,2.6198224116976787
109,1065.416,2914.416,112.17801274104656,70.23893579070133,1.5474431067942271,2.6198224116976787
108,1065.416,2914.416,112.17801274104656,70.23893579070133,1.5474431067942271,2.6198224116976787
107,1065.416,2914.416,112.17801274104656,70.23893579070133,1.5474431067942271,2.6198224116976787
106,1065.416,3023.24,112.17801274104656,70.45652779732646,1.5474431067942271,2.7286267668564506
105,1065.416,3023.24,112.17801274104656,70.45652779732646,1.5474431067942271,2.7286267668564506
104,1065.416,3023.24,112.17801274104656,70.45652779732646,1.5474431067942271,2.7286267668564506
103,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
102,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
101,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
100,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
99,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
98,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
97,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
96,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
95,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
94,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
93,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
92,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
91,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
90,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
89,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
88,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
87,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
86,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
85,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
84,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
83,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
82,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
81,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
80,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
79,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
78,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
77,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
76,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
75,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
74,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
73,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
72,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
71,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
70,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
69,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
68,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
67,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
66,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
65,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
64,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
63,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
62,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
61,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
60,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
59,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
58,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
57,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
56,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
55,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
54,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
53,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
52,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
51,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
50,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
49,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
48,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
47,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
46,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
45,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
44,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
43,1065.416,1065.416,112.17801274104656,112.17801274104656,1.5474431067942271,1.5474431067942271
