threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
131,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
130,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
129,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
128,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
127,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
126,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
125,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
124,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
123,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
122,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
121,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
120,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
119,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
118,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
117,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
116,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
115,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
114,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
113,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
112,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
111,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
110,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
109,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
108,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
107,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
106,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
105,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
104,2057.855,2054.805,66.06799101398181,59.31174393210257,5.837257461792683,5.19802509848621
103,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
102,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
101,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
100,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
99,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
98,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
97,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
96,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
95,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
94,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
93,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
92,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
91,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
90,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
89,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
88,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
87,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
86,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
85,2057.855,2239.005,66.06799101398181,55.14144915026697,5.837257461792683,5.3099629029994
84,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
83,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
82,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
81,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
80,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
79,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
78,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
77,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
76,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
75,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
74,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
73,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
72,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
71,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
70,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
69,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
68,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
67,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
66,2057.855,2323.505,66.06799101398181,51.23727754863418,5.837257461792683,5.095388028365873
65,2057.855,2276.7,66.06799101398181,50.035318839733606,5.837257461792683,4.771012753165929
64,2057.855,2276.7,66.06799101398181,50.035318839733606,5.837257461792683,4.771012753165929
63,2057.855,2276.7,66.06799101398181,50.035318839733606,5.837257461792683,4.771012753165929
62,2057.855,2276.7,66.06799101398181,50.035318839733606,5.837257461792683,4.771012753165929
61,2057.855,2308.7,66.06799101398181,45.811786301368855,5.837257461792683,4.446918582007338
60,2057.855,2308.7,66.06799101398181,45.811786301368855,5.837257461792683,4.446918582007338
59,2057.855,2308.7,66.06799101398181,45.811786301368855,5.837257461792683,4.446918582007338
58,2057.855,2308.7,66.06799101398181,45.811786301368855,5.837257461792683,4.446918582007338
57,2057.855,5317.652,66.06799101398181,47.23248995771285,5.837257461792683,10.797636378775547
56,2057.855,5739.252,66.06799101398181,43.75131827958222,5.837257461792683,10.813347537615229
55,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
54,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
53,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
52,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
51,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
50,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
49,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
48,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
47,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
46,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
45,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
44,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
43,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
42,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
41,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
40,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
39,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
38,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
37,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
36,2057.855,2057.855,66.06799101398181,66.06799101398181,5.837257461792683,5.837257461792683
