threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
131,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
130,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
129,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
128,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
127,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
126,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
125,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
124,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
123,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
122,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
121,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
120,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
119,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
118,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
117,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
116,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
115,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
114,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
113,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
112,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
111,1702.861,1702.861,60.46371219664241,60.46371219664241,4.3154730567133965,4.3154730567133965
110,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
109,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
108,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
107,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
106,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
105,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
104,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
103,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
102,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
101,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
100,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
99,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
98,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
97,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
96,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
95,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
94,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
93,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
92,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
91,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
90,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
89,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
88,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
87,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
86,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
85,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
84,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
83,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
82,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
81,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
80,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
79,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
78,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
77,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
76,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
75,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
74,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
73,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
72,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
71,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
70,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
69,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
68,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
67,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
66,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
65,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
64,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
63,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
62,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
61,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
60,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
59,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
58,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
57,1702.861,2096.412,60.46371219664241,42.285346906888954,4.3154730567133965,3.8092999220363684
