threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
131,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
130,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
129,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
128,1442.705,1624.823,109.41544164303765,107.96698324686118,1.9867895696137163,2.2163024997717566
127,1442.705,1624.823,109.41544164303765,107.96698324686118,1.9867895696137163,2.2163024997717566
126,1442.705,1624.823,109.41544164303765,107.96698324686118,1.9867895696137163,2.2163024997717566
125,1442.705,1624.823,109.41544164303765,107.96698324686118,1.9867895696137163,2.2163024997717566
124,1442.705,1809.058,109.41544164303765,106.04795647159266,1.9867895696137163,2.43001954455371
123,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
122,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
121,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
120,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
119,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
118,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
117,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
116,1442.705,2142.529,109.41544164303765,80.73341504917325,1.9867895696137163,2.176137584396493
115,1442.705,2375.972,109.41544164303765,89.81939822476119,1.9867895696137163,2.685741952555374
114,1442.705,2375.972,109.41544164303765,89.81939822476119,1.9867895696137163,2.685741952555374
113,1442.705,2375.972,109.41544164303765,89.81939822476119,1.9867895696137163,2.685741952555374
112,1442.705,2375.972,109.41544164303765,89.81939822476119,1.9867895696137163,2.685741952555374
111,1442.705,2375.972,109.41544164303765,89.81939822476119,1.9867895696137163,2.685741952555374
110,1442.705,3007.678,109.41544164303765,82.99218297714515,1.9867895696137163,3.14904600604507
109,1442.705,3007.678,109.41544164303765,82.99218297714515,1.9867895696137163,3.14904600604507
108,1442.705,3790.973,109.41544164303765,68.95990212180779,1.9867895696137163,3.3100425679103003
107,1442.705,3790.973,109.41544164303765,68.95990212180779,1.9867895696137163,3.3100425679103003
106,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
105,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
104,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
103,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
102,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
101,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
100,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
99,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
98,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
97,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
96,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
95,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
94,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
93,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
92,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
91,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
90,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
89,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
88,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
87,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
86,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
85,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
84,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
83,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
82,1442.705,1442.705,109.41544164303765,109.41544164303765,1.9867895696137163,1.9867895696137163
