threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
131,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
130,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
129,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
128,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
127,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
126,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
125,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
124,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
123,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
122,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
121,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
120,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
119,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
118,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
117,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
116,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
115,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
114,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
113,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
112,1718.785,1718.785,65.59040770657418,65.59040770657418,4.775444153762809,4.775444153762809
111,1718.785,1978.785,65.59040770657418,46.146774728082136,4.775444153762809,3.8582453391737435
