threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
131,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
130,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
129,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
128,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
127,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
126,1527.713,1527.713,75.51169585110043,75.51169585110043,5.147339387672259,5.147339387672259
125,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
124,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
123,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
122,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
121,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
120,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
119,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
118,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
117,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
116,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
115,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
114,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
113,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
112,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
111,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
110,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
109,1527.713,2146.564,75.51169585110043,56.28941321956234,5.147339387672259,5.055979561639368
