threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
131,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
130,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
129,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
128,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
127,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
126,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
125,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
124,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
123,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
122,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
121,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
120,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
119,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
118,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
117,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
116,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
115,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
114,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
113,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
112,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
111,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
110,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
109,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
108,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
107,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
106,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
105,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
104,1058.35,1058.35,113.48364228024874,113.48364228024874,1.5478279429636905,1.5478279429636905
