threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
131,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
130,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
129,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
128,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
127,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
126,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
125,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
124,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
123,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
122,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
121,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
120,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
119,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
118,1219.946,1401.464,108.91093043803524,105.12282973241932,1.718499630815152,1.8820405032209702
117,1219.946,1744.994,108.91093043803524,102.80073049040558,1.718499630815152,2.2616901101862736
116,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
115,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
114,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
113,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
112,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
111,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
110,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
109,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
108,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
107,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
106,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
105,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
104,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
103,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
102,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
101,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
100,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
99,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
98,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
97,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
96,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
95,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
94,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
93,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
92,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
91,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
90,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
89,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
88,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
87,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
86,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
85,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
84,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
83,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
82,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
81,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
80,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
79,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
78,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
77,1219.946,1219.946,108.91093043803524,108.91093043803524,1.718499630815152,1.718499630815152
