threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
131,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
130,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
129,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
128,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
127,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
126,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
125,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
124,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
123,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
122,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
121,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
120,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
119,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
118,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
117,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
116,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
115,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
114,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
113,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
112,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
111,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
110,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
109,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
108,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
107,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
106,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
105,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
104,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
103,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
102,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
101,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
100,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
99,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
98,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
97,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
96,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
95,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
94,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
93,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
92,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
91,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
90,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
89,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
88,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
87,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
86,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
85,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
84,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
83,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
82,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
81,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
80,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
79,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
78,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
77,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
76,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
75,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
74,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
73,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
72,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
71,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
70,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
69,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
68,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
67,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
66,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
65,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
64,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
63,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
62,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
61,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
60,2424.922,2641.122,38.94723493438088,39.67296161217157,4.036784336319877,4.415904557914932
59,2424.922,2641.122,38.94723493438088,39.67296161217157,4.036784336319877,4.415904557914932
58,2424.922,3208.789,38.94723493438088,39.473990892938644,4.036784336319877,5.365987433423318
57,2424.922,3208.789,38.94723493438088,39.473990892938644,4.036784336319877,5.365987433423318
56,2424.922,3396.689,38.94723493438088,33.87788057372773,4.036784336319877,4.922518695959341
55,2424.922,3396.689,38.94723493438088,33.87788057372773,4.036784336319877,4.922518695959341
54,2424.922,3396.689,38.94723493438088,33.87788057372773,4.036784336319877,4.922518695959341
53,2424.922,3396.689,38.94723493438088,33.87788057372773,4.036784336319877,4.922518695959341
52,2424.922,3396.689,38.94723493438088,33.87788057372773,4.036784336319877,4.922518695959341
51,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
50,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
49,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
48,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
47,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
46,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
45,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
44,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
43,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
42,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
41,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
40,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
39,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
38,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
37,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
36,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
35,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
34,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
33,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
32,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
31,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
30,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
29,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
28,2424.922,2424.922,38.94723493438088,38.94723493438088,4.036784336319877,4.036784336319877
