threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
131,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
130,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
129,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
128,1339.114,1521.232,109.90563560032237,109.01359841883566,1.8510597718572424,2.094330025617898
127,1339.114,1521.232,109.90563560032237,109.01359841883566,1.8510597718572424,2.094330025617898
126,1339.114,1521.232,109.90563560032237,109.01359841883566,1.8510597718572424,2.094330025617898
125,1339.114,1521.232,109.90563560032237,109.01359841883566,1.8510597718572424,2.094330025617898
124,1339.114,1705.467,109.90563560032237,106.87273571017268,1.8510597718572424,2.308279133279821
123,1339.114,2263.96,109.90563560032237,89.80793813860299,1.8510597718572424,2.5513220186442873
122,1339.114,2263.96,109.90563560032237,89.80793813860299,1.8510597718572424,2.5513220186442873
121,1339.114,2263.96,109.90563560032237,89.80793813860299,1.8510597718572424,2.5513220186442873
120,1339.114,2263.96,109.90563560032237,89.80793813860299,1.8510597718572424,2.5513220186442873
119,1339.114,2263.96,109.90563560032237,89.80793813860299,1.8510597718572424,2.5513220186442873
118,1339.114,2263.96,109.90563560032237,89.80793813860299,1.8510597718572424,2.5513220186442873
117,1339.114,2323.291,109.90563560032237,79.5085356939331,1.8510597718572424,2.328368770972675
116,1339.114,2323.291,109.90563560032237,79.5085356939331,1.8510597718572424,2.328368770972675
115,1339.114,2323.291,109.90563560032237,79.5085356939331,1.8510597718572424,2.328368770972675
114,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
113,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
112,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
111,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
110,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
109,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
108,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
107,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
106,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
105,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
104,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
103,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
102,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
101,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
100,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
99,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
98,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
97,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
96,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
95,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
94,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
93,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
92,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
91,1339.114,1339.114,109.90563560032237,109.90563560032237,1.8510597718572424,1.8510597718572424
