threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
131,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
130,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
129,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
128,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
127,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
126,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
125,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
124,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
123,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
122,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
121,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
120,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
119,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
118,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
117,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
116,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
115,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
114,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
113,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
112,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
111,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
110,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
109,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
108,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
107,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
106,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
105,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
104,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
103,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
102,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
101,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
100,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
99,755.561,755.561,113.63087064767146,113.63087064767146,1.1101106953417808,1.1101106953417808
