threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
131,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
130,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
129,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
128,1483.237,1558.767,107.01132653059015,109.17618089504035,1.968876430580637,2.0993157419566546
127,1483.237,1558.767,107.01132653059015,109.17618089504035,1.968876430580637,2.0993157419566546
126,1483.237,1558.767,107.01132653059015,109.17618089504035,1.968876430580637,2.0993157419566546
125,1483.237,1558.767,107.01132653059015,109.17618089504035,1.968876430580637,2.0993157419566546
124,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
123,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
122,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
121,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
120,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
119,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
118,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
117,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
116,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
115,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
114,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
113,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
112,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
111,1483.237,2427.12,107.01132653059015,91.0656942137731,1.968876430580637,2.7758063457741886
110,1483.237,2809.423,107.01132653059015,81.58658193000227,1.968876430580637,2.8569326306791334
109,1483.237,2809.423,107.01132653059015,81.58658193000227,1.968876430580637,2.8569326306791334
108,1483.237,2809.423,107.01132653059015,81.58658193000227,1.968876430580637,2.8569326306791334
107,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
106,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
105,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
104,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
103,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
102,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
101,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
100,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
99,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
98,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
97,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
96,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
95,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
94,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
93,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
92,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
91,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
90,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
89,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
88,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
87,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
86,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
85,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
84,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
83,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
82,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
81,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
80,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
79,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
78,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
77,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
76,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
75,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
74,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
73,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
72,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
71,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
70,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
69,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
68,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
67,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
66,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
65,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
64,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
63,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
62,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
61,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
60,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
59,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
58,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
57,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
56,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
55,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
54,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
53,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
52,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
51,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
50,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
49,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
48,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
47,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
46,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
45,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
44,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
43,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
42,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
41,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
40,1483.237,1483.237,107.01132653059015,107.01132653059015,1.968876430580637,1.968876430580637
