threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1897.995,1897.995,67.20267701726968,67.20267701726968,5.575363510555387,5.575363510555387
131,1897.995,1897.995,67.20267701726968,67.20267701726968,5.575363510555387,5.575363510555387
130,1897.995,1897.995,67.20267701726968,67.20267701726968,5.575363510555387,5.575363510555387
129,1897.995,1897.995,67.20267701726968,67.20267701726968,5.575363510555387,5.575363510555387
128,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
127,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
126,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
125,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
124,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
123,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
122,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
121,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
120,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
119,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
118,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
117,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
116,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
115,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
114,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
113,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
112,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
111,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
110,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
109,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
108,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
107,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
106,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
105,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
104,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
103,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
102,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
101,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
100,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
99,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
98,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
97,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
96,1897.995,2045.444,67.20267701726968,57.26291971225768,5.575363510555387,4.993370433178749
