threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
131,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
130,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
129,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
128,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
127,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
126,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
125,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
124,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
123,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
122,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
121,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
120,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
119,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
118,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
117,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
116,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
115,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
114,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
113,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
112,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
111,1590.587,1590.587,59.654474326330494,59.654474326330494,4.02513299895202,4.02513299895202
110,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
109,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
108,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
107,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
106,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
105,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
104,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
103,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
102,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
101,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
100,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
99,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
98,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
97,1590.587,1923.686,59.654474326330494,36.63744195678645,4.02513299895202,2.9814522297484247
