threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1364.75,1364.75,66.53789979661207,66.53789979661207,4.06603420450084,4.06603420450084
131,1364.75,1364.75,66.53789979661207,66.53789979661207,4.06603420450084,4.06603420450084
130,1364.75,1364.75,66.53789979661207,66.53789979661207,4.06603420450084,4.06603420450084
129,1364.75,1364.75,66.53789979661207,66.53789979661207,4.06603420450084,4.06603420450084
128,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
127,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
126,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
125,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
124,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
123,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
122,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
121,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
120,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
119,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
118,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
117,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
116,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
115,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
114,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
113,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
112,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
111,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
110,1364.75,1643.45,66.53789979661207,56.4916782603318,4.06603420450084,4.016937002232726
109,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
108,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
107,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
106,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
105,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
104,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
103,1364.75,1822.07,66.53789979661207,52.06659611298432,4.06603420450084,4.100133710826865
