threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2040.849,2040.849,66.23810301274429,66.23810301274429,5.800747447453598,5.800747447453598
131,2040.849,2040.849,66.23810301274429,66.23810301274429,5.800747447453598,5.800747447453598
130,2040.849,2040.849,66.23810301274429,66.23810301274429,5.800747447453598,5.800747447453598
129,2040.849,2040.849,66.23810301274429,66.23810301274429,5.800747447453598,5.800747447453598
128,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
127,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
126,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
125,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
124,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
123,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
122,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
121,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
120,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
119,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
118,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
117,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
116,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
115,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
114,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
113,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
112,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
111,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
110,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
109,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
108,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
107,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
106,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
105,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
104,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
103,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
102,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
101,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
100,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
99,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
98,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
97,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
96,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
95,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
94,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
93,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
92,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
91,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
90,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
89,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
88,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
87,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
86,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
85,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
84,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
83,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
82,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
81,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
80,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
79,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
78,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
77,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
76,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
75,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
74,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
73,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
72,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
71,2040.849,2139.669,66.23810301274429,51.29713697169904,5.800747447453598,4.611946813442731
