threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
131,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
130,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
129,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
128,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
127,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
126,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
125,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
124,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
123,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
122,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
121,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
120,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
119,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
118,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
117,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
116,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
115,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
114,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
113,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
112,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
111,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
110,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
109,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
108,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
107,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
106,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
105,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
104,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
103,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
102,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
101,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
100,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
99,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
98,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
97,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
96,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
95,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
94,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
93,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
92,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
91,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
90,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
89,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
88,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
87,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
86,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
85,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
84,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
83,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
82,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
81,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
80,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
79,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
78,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
77,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
76,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
75,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
74,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
73,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
72,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
71,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
70,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
69,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
68,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
67,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
66,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
65,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
64,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
63,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
62,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
61,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
60,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
59,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
58,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
57,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
56,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
55,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
54,1733.59,2038.941,66.39513717354443,41.180585617513664,4.856394458546461,3.5477286794436296
53,1733.59,2612.239,66.39513717354443,41.12529673256292,4.856394458546461,4.541247405528908
52,1733.59,2612.239,66.39513717354443,41.12529673256292,4.856394458546461,4.541247405528908
51,1733.59,2612.239,66.39513717354443,41.12529673256292,4.856394458546461,4.541247405528908
50,1733.59,2612.239,66.39513717354443,41.12529673256292,4.856394458546461,4.541247405528908
49,1733.59,2612.239,66.39513717354443,41.12529673256292,4.856394458546461,4.541247405528908
48,1733.59,2748.09,66.39513717354443,41.077112007457394,4.856394458546461,4.818883273121945
47,1733.59,2901.09,66.39513717354443,40.2613304809771,4.856394458546461,4.88835882014864
46,1733.59,2954.208,66.39513717354443,38.7439064687987,4.856394458546461,4.801673050589577
45,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
44,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
43,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
42,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
41,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
40,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
39,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
38,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
37,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
36,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
35,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
34,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
33,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
32,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
31,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
30,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
29,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
28,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
27,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
26,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
25,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
24,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
23,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
22,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
21,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
20,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
19,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
18,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
17,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
16,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
15,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
14,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
13,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
12,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
11,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
10,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
9,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
8,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
7,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
6,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
5,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
4,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
3,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
2,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
1,1733.59,1733.59,66.39513717354443,66.39513717354443,4.856394458546461,4.856394458546461
