threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
131,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
130,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
129,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
128,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
127,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
126,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
125,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
124,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
123,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
122,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
121,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
120,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
119,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
118,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
117,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
116,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
115,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
114,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
113,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
112,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
111,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
110,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
109,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
108,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
107,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
106,1976.439,1976.439,55.990214724018486,55.990214724018486,4.74674596611463,4.74674596611463
