threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
131,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
130,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
129,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
128,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
127,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
126,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
125,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
124,862.135,905.393,117.67086716215812,115.44884358057315,1.2671136341566365,1.3088278822754302
123,862.135,2190.253,117.67086716215812,104.0438959893307,1.2671136341566365,2.8590790212282755
122,862.135,2190.253,117.67086716215812,104.0438959893307,1.2671136341566365,2.8590790212282755
121,862.135,2190.253,117.67086716215812,104.0438959893307,1.2671136341566365,2.8590790212282755
120,862.135,2190.253,117.67086716215812,104.0438959893307,1.2671136341566365,2.8590790212282755
119,862.135,2190.253,117.67086716215812,104.0438959893307,1.2671136341566365,2.8590790212282755
118,862.135,2335.429,117.67086716215812,102.15550476134884,1.2671136341566365,3.042346761968422
117,862.135,2335.429,117.67086716215812,102.15550476134884,1.2671136341566365,3.042346761968422
116,862.135,2335.429,117.67086716215812,102.15550476134884,1.2671136341566365,3.042346761968422
115,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
114,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
113,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
112,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
111,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
110,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
109,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
108,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
107,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
106,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
105,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
104,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
103,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
102,862.135,3069.277,117.67086716215812,72.33955838969072,1.2671136341566365,2.8133548609822405
101,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
100,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
99,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
98,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
97,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
96,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
95,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
94,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
93,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
92,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
91,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
90,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
89,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
88,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
87,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
86,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
85,862.135,862.135,117.67086716215812,117.67086716215812,1.2671136341566365,1.2671136341566365
