threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1811.822,1811.822,105.21502063023532,105.21502063023532,2.4240382515883203,2.4240382515883203
131,1811.822,1811.822,105.21502063023532,105.21502063023532,2.4240382515883203,2.4240382515883203
130,1811.822,1811.822,105.21502063023532,105.21502063023532,2.4240382515883203,2.4240382515883203
129,1811.822,1811.822,105.21502063023532,105.21502063023532,2.4240382515883203,2.4240382515883203
128,1811.822,1887.352,105.21502063023532,104.55107522470333,2.4240382515883203,2.4955118242811607
127,1811.822,1887.352,105.21502063023532,104.55107522470333,2.4240382515883203,2.4955118242811607
126,1811.822,1887.352,105.21502063023532,104.55107522470333,2.4240382515883203,2.4955118242811607
125,1811.822,1887.352,105.21502063023532,104.55107522470333,2.4240382515883203,2.4955118242811607
124,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
123,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
122,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
121,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
120,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
119,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
118,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
117,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
116,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
115,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
114,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
113,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
112,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
111,1811.822,2756.705,105.21502063023532,88.76399102383644,2.4240382515883203,3.117523976213547
110,1811.822,2837.538,105.21502063023532,78.33655761951309,2.4240382515883203,2.8295107795534786
109,1811.822,2837.538,105.21502063023532,78.33655761951309,2.4240382515883203,2.8295107795534786
108,1811.822,1811.822,105.21502063023532,105.21502063023532,2.4240382515883203,2.4240382515883203
107,1811.822,1811.822,105.21502063023532,105.21502063023532,2.4240382515883203,2.4240382515883203
