threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
131,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
130,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
129,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
128,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
127,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
126,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
125,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
124,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
123,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
122,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
121,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
120,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
119,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
118,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
117,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
116,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
115,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
114,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
113,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
112,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
111,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
110,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
109,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
108,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
107,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
106,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
105,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
104,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
103,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
102,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
101,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
100,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
99,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
98,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
97,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
96,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
95,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
94,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
93,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
92,1602.157,1932.957,78.64434645992944,63.96030974356574,5.416147477387054,5.123986862988961
91,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
90,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
89,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
88,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
87,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
86,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
85,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
84,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
83,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
82,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
81,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
80,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
79,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
78,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
77,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
76,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
75,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
74,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
73,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
72,1602.157,2309.507,78.64434645992944,59.57742449417037,5.416147477387054,5.559994152441711
71,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
70,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
69,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
68,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
67,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
66,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
65,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
64,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
63,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
62,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
61,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
60,1602.157,1602.157,78.64434645992944,78.64434645992944,5.416147477387054,5.416147477387054
