threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
131,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
130,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
129,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
128,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
127,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
126,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
125,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
124,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
123,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
122,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
121,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
120,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
119,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
118,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
117,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
116,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
115,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
114,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
113,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
112,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
111,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
110,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
109,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
108,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
107,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
106,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
105,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
104,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
103,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
102,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
101,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
100,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
99,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
98,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
97,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
96,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
95,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
94,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
93,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
92,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
91,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
90,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
89,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
88,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
87,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
86,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
85,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
84,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
83,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
82,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
81,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
80,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
79,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
78,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
77,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
76,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
75,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
74,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
73,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
72,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
71,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
70,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
69,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
68,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
67,1962.515,2074.815,65.59486347489235,48.40992778429749,5.4628424466997805,4.259064859774298
66,1962.515,2719.166,65.59486347489235,46.07326361510177,5.4628424466997805,5.273338711455666
65,1962.515,2719.166,65.59486347489235,46.07326361510177,5.4628424466997805,5.273338711455666
64,1962.515,2719.166,65.59486347489235,46.07326361510177,5.4628424466997805,5.273338711455666
63,1962.515,2719.166,65.59486347489235,46.07326361510177,5.4628424466997805,5.273338711455666
62,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
61,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
60,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
59,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
58,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
57,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
56,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
55,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
54,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
53,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
52,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
51,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
50,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
49,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
48,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
47,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
46,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
45,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
44,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
43,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
42,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
41,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
40,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
39,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
38,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
37,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
36,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
35,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
34,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
33,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
32,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
31,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
30,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
29,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
28,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
27,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
26,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
25,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
24,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
23,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
22,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
21,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
20,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
19,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
18,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
17,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
16,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
15,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
14,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
13,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
12,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
11,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
10,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
9,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
8,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
7,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
6,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
5,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
4,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
3,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
2,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
1,1962.515,1962.515,65.59486347489235,65.59486347489235,5.4628424466997805,5.4628424466997805
