threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
131,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
130,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
129,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
128,2056.838,2132.367,108.61798387030828,109.93590732751868,2.8580631083349313,2.9839807864584182
127,2056.838,2132.367,108.61798387030828,109.93590732751868,2.8580631083349313,2.9839807864584182
126,2056.838,2132.367,108.61798387030828,109.93590732751868,2.8580631083349313,2.9839807864584182
125,2056.838,1909.602,108.61798387030828,109.86228089473312,2.8580631083349313,2.662214060184604
124,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
123,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
122,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
121,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
120,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
119,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
118,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
117,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
116,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
115,2056.838,2206.685,108.61798387030828,95.85300354910234,2.8580631083349313,2.6948106643602507
114,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
113,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
112,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
111,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
110,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
109,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
108,2056.838,3614.492,108.61798387030828,79.44843497601248,2.8580631083349313,3.6602506324876183
107,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
106,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
105,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
104,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
103,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
102,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
101,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
100,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
99,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
98,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
97,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
96,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
95,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
94,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
93,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
92,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
91,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
90,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
89,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
88,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
87,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
86,2056.838,2056.838,108.61798387030828,108.61798387030828,2.8580631083349313,2.8580631083349313
