threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
131,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
130,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
129,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
128,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
127,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
126,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
125,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
124,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
123,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
122,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
121,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
120,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
119,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
118,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
117,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
116,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
115,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
114,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
113,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
112,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
111,2191.948,2191.948,57.10919859521028,57.10919859521028,5.336638856940297,5.336638856940297
