threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
131,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
130,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
129,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
128,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
127,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
126,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
125,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
124,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
123,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
122,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
121,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
120,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
119,983.259,1224.387,112.80715013277344,108.97008373849096,1.4366296115899144,1.6960721499086189
118,983.259,1694.975,112.80715013277344,107.08854207749779,1.4366296115899144,2.2791196026742786
117,983.259,1694.975,112.80715013277344,107.08854207749779,1.4366296115899144,2.2791196026742786
116,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
115,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
114,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
113,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
112,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
111,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
110,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
109,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
108,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
107,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
106,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
105,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
104,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
103,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
102,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
101,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
100,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
99,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
98,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
97,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
96,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
95,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
94,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
93,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
92,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
91,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
90,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
89,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
88,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
87,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
86,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
85,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
84,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
83,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
82,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
81,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
80,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
79,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
78,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
77,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
76,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
75,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
74,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
73,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
72,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
71,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
70,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
69,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
68,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
67,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
66,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
65,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
64,983.259,983.259,112.80715013277344,112.80715013277344,1.4366296115899144,1.4366296115899144
