threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
48,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
47,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
46,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
45,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
44,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
43,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
42,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
41,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
40,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
39,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
38,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
37,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
36,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
35,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
34,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
33,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
32,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
31,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
30,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
29,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
28,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
27,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
26,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
25,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
24,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
23,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
22,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
21,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
20,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
19,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
18,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
17,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
16,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
15,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
14,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
13,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
12,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
11,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
10,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
9,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
8,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
7,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
6,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
5,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
4,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
3,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
2,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
1,2516.71,2516.71,46.948970169667405,46.948970169667405,1.5215667668946309,1.5215667668946309
