threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
131,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
130,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
129,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
128,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
127,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
126,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
125,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
124,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
123,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
122,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
121,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
120,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
119,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
118,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
117,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
116,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
115,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
114,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
113,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
112,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
111,1697.073,1697.073,60.063482879618704,60.063482879618704,4.291199292263177,4.291199292263177
110,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
109,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
108,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
107,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
106,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
105,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
104,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
103,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
102,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
101,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
100,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
99,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
98,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
97,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
96,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
95,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
94,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
93,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
92,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
91,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
90,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
89,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
88,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
87,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
86,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
85,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
84,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
83,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
82,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
81,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
80,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
79,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
78,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
77,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
76,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
75,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
74,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
73,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
72,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
71,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
70,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
69,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
68,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
67,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
66,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
65,1697.073,1861.124,60.063482879618704,35.626855109487195,4.291199292263177,2.774612676969628
