threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
131,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
130,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
129,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
128,1329.282,1513.4,117.0265564161546,115.55301709692569,1.957502011027311,2.206642653963567
127,1329.282,1513.4,117.0265564161546,115.55301709692569,1.957502011027311,2.206642653963567
126,1329.282,1513.4,117.0265564161546,115.55301709692569,1.957502011027311,2.206642653963567
125,1329.282,1697.635,117.0265564161546,113.74428120815041,1.957502011027311,2.443581630904967
124,1329.282,2755.341,117.0265564161546,98.61852631416225,1.957502011027311,3.427380528008166
123,1329.282,2755.341,117.0265564161546,98.61852631416225,1.957502011027311,3.427380528008166
122,1329.282,2755.341,117.0265564161546,98.61852631416225,1.957502011027311,3.427380528008166
121,1329.282,2755.341,117.0265564161546,98.61852631416225,1.957502011027311,3.427380528008166
120,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
119,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
118,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
117,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
116,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
115,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
114,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
113,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
112,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
111,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
110,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
109,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
108,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
107,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
106,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
105,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
104,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
103,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
102,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
101,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
100,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
99,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
98,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
97,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
96,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
95,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
94,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
93,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
92,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
91,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
90,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
89,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
88,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
87,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
86,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
85,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
84,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
83,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
82,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
81,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
80,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
79,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
78,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
77,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
76,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
75,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
74,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
73,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
72,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
71,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
70,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
69,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
68,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
67,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
66,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
65,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
64,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
63,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
62,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
61,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
60,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
59,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
58,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
57,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
56,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
55,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
54,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
53,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
52,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
51,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
50,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
49,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
48,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
47,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
46,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
45,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
44,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
43,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
42,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
41,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
40,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
39,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
38,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
37,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
36,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
35,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
34,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
33,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
32,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
31,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
30,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
29,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
28,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
27,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
26,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
25,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
24,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
23,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
22,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
21,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
20,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
19,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
18,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
17,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
16,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
15,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
14,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
13,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
12,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
11,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
10,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
9,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
8,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
7,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
6,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
5,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
4,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
3,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
2,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
1,1329.282,1329.282,117.0265564161546,117.0265564161546,1.957502011027311,1.957502011027311
