threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
131,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
130,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
129,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
128,1698.553,1774.082,110.2573365016262,109.33775558041758,2.429623981276132,2.5001029086410202
127,1698.553,1774.082,110.2573365016262,109.33775558041758,2.429623981276132,2.5001029086410202
126,1698.553,1774.082,110.2573365016262,109.33775558041758,2.429623981276132,2.5001029086410202
125,1698.553,1774.082,110.2573365016262,109.33775558041758,2.429623981276132,2.5001029086410202
124,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
123,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
122,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
121,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
120,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
119,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
118,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
117,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
116,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
115,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
114,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
113,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
112,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
111,1698.553,2186.245,110.2573365016262,89.18205163233311,2.429623981276132,2.5182928372285702
110,1698.553,2815.95,110.2573365016262,82.22825986852824,2.429623981276132,2.9821137379006837
109,1698.553,2815.95,110.2573365016262,82.22825986852824,2.429623981276132,2.9821137379006837
108,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
107,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
106,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
105,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
104,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
103,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
102,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
101,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
100,1698.553,3381.009,110.2573365016262,80.76749937994373,2.429623981276132,3.4777726097596067
99,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
98,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
97,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
96,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
95,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
94,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
93,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
92,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
91,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
90,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
89,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
88,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
87,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
86,1698.553,1698.553,110.2573365016262,110.2573365016262,2.429623981276132,2.429623981276132
