threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
131,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
130,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
129,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
128,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
127,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
126,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
125,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
124,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
123,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
122,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
121,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
120,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
119,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
118,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
117,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
116,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
115,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
114,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
113,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
112,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
111,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
110,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
109,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
108,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
107,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
106,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
105,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
104,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
103,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
102,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
101,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
100,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
99,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
98,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
97,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
96,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
95,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
94,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
93,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
92,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
91,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
90,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
89,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
88,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
87,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
86,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
85,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
84,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
83,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
82,2060.115,2289.865,55.83445426331016,50.58158955351753,4.753544949012761,4.868555747008567
81,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
80,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
79,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
78,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
77,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
76,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
75,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
74,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
73,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
72,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
71,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
70,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
69,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
68,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
67,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
66,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
65,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
64,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
63,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
62,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
61,2060.115,2420.164,55.83445426331016,45.388871000983634,4.753544949012761,4.590832543670894
60,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
59,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
58,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
57,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
56,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
55,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
54,2060.115,2917.515,55.83445426331016,40.458668606527716,4.753544949012761,5.017640892445199
53,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
52,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
51,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
50,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
49,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
48,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
47,2060.115,2060.115,55.83445426331016,55.83445426331016,4.753544949012761,4.753544949012761
