threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
131,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
130,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
129,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
128,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
127,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
126,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
125,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
124,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
123,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
122,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
121,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
120,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
119,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
118,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
117,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
116,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
115,1479.76,1768.209,87.07725656383779,84.15636948567634,5.74536393040312,6.468616919621492
114,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
113,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
112,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
111,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
110,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
109,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
108,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
107,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
106,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
105,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
104,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
103,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
102,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
101,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
100,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
99,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
98,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
97,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
96,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
95,1479.76,1976.509,87.07725656383779,70.23378507785041,5.74536393040312,5.961638870986408
94,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
93,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
92,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
91,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
90,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
89,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
88,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
87,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
86,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
85,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
84,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
83,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
82,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
81,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
80,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
79,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
78,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
77,1479.76,2353.059,87.07725656383779,66.03037246885027,5.74536393040312,6.477225896098456
76,1479.76,1479.76,87.07725656383779,87.07725656383779,5.74536393040312,5.74536393040312
