threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
131,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
130,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
129,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
128,1321.059,1480.588,110.35648996628954,110.5022848358861,1.8713480326213614,2.101107186315724
127,1321.059,1480.588,110.35648996628954,110.5022848358861,1.8713480326213614,2.101107186315724
126,1321.059,1480.588,110.35648996628954,110.5022848358861,1.8713480326213614,2.101107186315724
125,1321.059,1480.588,110.35648996628954,110.5022848358861,1.8713480326213614,2.101107186315724
124,1321.059,1664.823,110.35648996628954,108.25710851679104,1.8713480326213614,2.316799808228547
123,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
122,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
121,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
120,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
119,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
118,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
117,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
116,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
115,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
114,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
113,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
112,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
111,1321.059,2233.706,110.35648996628954,93.24171082156607,1.8713480326213614,2.6869322164683496
110,1321.059,3433.47,110.35648996628954,83.29612294718085,1.8713480326213614,3.6348965266104583
109,1321.059,3433.47,110.35648996628954,83.29612294718085,1.8713480326213614,3.6348965266104583
108,1321.059,3433.47,110.35648996628954,83.29612294718085,1.8713480326213614,3.6348965266104583
107,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
106,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
105,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
104,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
103,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
102,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
101,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
100,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
99,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
98,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
97,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
96,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
95,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
94,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
93,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
92,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
91,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
90,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
89,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
88,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
87,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
86,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
85,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
84,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
83,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
82,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
81,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
80,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
79,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
78,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
77,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
76,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
75,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
74,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
73,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
72,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
71,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
70,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
69,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
68,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
67,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
66,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
65,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
64,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
63,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
62,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
61,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
60,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
59,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
58,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
57,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
56,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
55,1321.059,1321.059,110.35648996628954,110.35648996628954,1.8713480326213614,1.8713480326213614
