threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
131,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
130,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
129,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
128,1493.681,1569.21,109.08689005832161,108.05126470989113,2.0220113919612666,2.092490319326154
127,1493.681,1569.21,109.08689005832161,108.05126470989113,2.0220113919612666,2.092490319326154
126,1493.681,1569.21,109.08689005832161,108.05126470989113,2.0220113919612666,2.092490319326154
125,1493.681,1569.21,109.08689005832161,108.05126470989113,2.0220113919612666,2.092490319326154
124,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
123,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
122,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
121,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
120,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
119,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
118,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
117,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
116,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
115,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
114,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
113,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
112,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
111,1493.681,2438.563,109.08689005832161,88.40509025856473,2.0220113919612666,2.706820834239554
110,1493.681,2799.6,109.08689005832161,79.87606170490761,2.0220113919612666,2.787807958032892
109,1493.681,2799.6,109.08689005832161,79.87606170490761,2.0220113919612666,2.787807958032892
108,1493.681,2799.6,109.08689005832161,79.87606170490761,2.0220113919612666,2.787807958032892
107,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
106,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
105,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
104,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
103,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
102,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
101,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
100,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
99,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
98,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
97,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
96,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
95,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
94,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
93,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
92,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
91,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
90,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
89,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
88,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
87,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
86,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
85,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
84,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
83,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
82,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
81,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
80,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
79,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
78,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
77,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
76,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
75,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
74,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
73,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
72,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
71,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
70,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
69,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
68,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
67,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
66,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
65,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
64,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
63,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
62,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
61,1493.681,1493.681,109.08689005832161,109.08689005832161,2.0220113919612666,2.0220113919612666
