threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
131,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
130,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
129,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
128,1833.719,1909.249,104.63333750434822,106.32625705751241,2.4424091183553993,2.570169602798495
127,1833.719,1909.249,104.63333750434822,106.32625705751241,2.4424091183553993,2.570169602798495
126,1833.719,1909.249,104.63333750434822,106.32625705751241,2.4424091183553993,2.570169602798495
125,1833.719,1909.249,104.63333750434822,106.32625705751241,2.4424091183553993,2.570169602798495
124,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
123,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
122,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
121,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
120,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
119,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
118,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
117,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
116,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
115,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
114,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
113,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
112,1833.719,2777.602,104.63333750434822,92.13381637969637,2.4424091183553993,3.2638539682524996
111,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
110,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
109,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
108,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
107,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
106,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
105,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
104,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
103,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
102,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
101,1833.719,2834.954,104.63333750434822,81.05706923108987,2.4424091183553993,2.9239117980267606
100,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
99,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
98,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
97,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
96,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
95,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
94,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
93,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
92,1833.719,1833.719,104.63333750434822,104.63333750434822,2.4424091183553993,2.4424091183553993
