threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
131,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
130,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
129,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
128,1848.432,1923.961,106.71562636739822,108.35324423916376,2.468380625019376,2.59618514648001
127,1848.432,1923.961,106.71562636739822,108.35324423916376,2.468380625019376,2.59618514648001
126,1848.432,1923.961,106.71562636739822,108.35324423916376,2.468380625019376,2.59618514648001
125,1848.432,2792.313,106.71562636739822,94.07575689833625,2.468380625019376,3.3126939884616617
124,1848.432,2792.313,106.71562636739822,94.07575689833625,2.468380625019376,3.3126939884616617
123,1848.432,2792.313,106.71562636739822,94.07575689833625,2.468380625019376,3.3126939884616617
122,1848.432,2792.313,106.71562636739822,94.07575689833625,2.468380625019376,3.3126939884616617
121,1848.432,2792.313,106.71562636739822,94.07575689833625,2.468380625019376,3.3126939884616617
120,1848.432,2792.313,106.71562636739822,94.07575689833625,2.468380625019376,3.3126939884616617
119,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
118,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
117,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
116,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
115,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
114,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
113,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
112,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
111,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
110,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
109,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
108,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
107,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
106,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
105,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
104,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
103,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
102,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
101,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
100,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
99,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
98,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
97,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
96,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
95,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
94,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
93,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
92,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
91,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
90,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
89,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
88,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
87,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
86,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
85,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
84,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
83,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
82,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
81,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
80,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
79,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
78,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
77,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
76,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
75,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
74,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
73,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
72,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
71,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
70,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
69,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
68,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
67,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
66,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
65,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
64,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
63,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
62,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
61,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
60,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
59,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
58,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
57,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
56,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
55,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
54,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
53,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
52,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
51,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
50,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
49,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
48,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
47,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
46,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
45,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
44,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
43,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
42,1848.432,1848.432,106.71562636739822,106.71562636739822,2.468380625019376,2.468380625019376
