threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
48,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
47,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
46,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
45,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
44,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
43,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
42,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
41,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
40,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
39,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
38,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
37,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
36,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
35,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
34,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
33,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
32,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
31,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
30,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
29,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
28,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
27,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
26,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
25,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
24,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
23,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
22,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
21,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
20,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
19,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
18,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
17,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
16,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
15,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
14,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
13,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
12,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
11,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
10,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
9,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
8,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
7,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
6,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
5,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
4,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
3,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
2,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
1,2353.44,2353.44,46.999999999999986,46.999999999999986,1.4186124623859733,1.4186124623859733
