threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
131,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
130,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
129,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
128,1159.446,1502.87,120.31467119025905,113.7707905769988,1.7962653147477823,2.1460913359860085
127,1159.446,1502.87,120.31467119025905,113.7707905769988,1.7962653147477823,2.1460913359860085
126,1159.446,1502.87,120.31467119025905,113.7707905769988,1.7962653147477823,2.1460913359860085
125,1159.446,1502.87,120.31467119025905,113.7707905769988,1.7962653147477823,2.1460913359860085
124,1159.446,1710.188,120.31467119025905,95.30897311554125,1.7962653147477823,2.0699183358146023
123,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
122,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
121,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
120,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
119,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
118,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
117,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
116,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
115,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
114,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
113,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
112,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
111,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
110,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
109,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
108,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
107,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
106,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
105,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
104,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
103,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
102,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
101,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
100,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
99,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
98,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
97,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
96,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
95,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
94,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
93,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
92,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
91,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
90,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
89,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
88,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
87,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
86,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
85,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
84,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
83,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
82,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
81,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
80,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
79,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
78,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
77,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
76,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
75,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
74,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
73,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
72,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
71,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
70,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
69,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
68,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
67,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
66,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
65,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
64,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
63,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
62,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
61,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
60,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
59,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
58,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
57,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
56,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
55,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
54,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
53,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
52,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
51,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
50,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
49,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
48,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
47,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
46,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
45,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
44,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
43,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
42,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
41,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
40,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
39,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
38,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
37,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
36,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
35,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
34,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
33,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
32,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
31,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
30,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
29,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
28,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
27,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
26,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
25,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
24,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
23,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
22,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
21,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
20,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
19,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
18,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
17,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
16,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
15,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
14,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
13,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
12,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
11,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
10,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
9,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
8,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
7,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
6,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
5,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
4,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
3,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
2,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
1,1159.446,1159.446,120.31467119025905,120.31467119025905,1.7962653147477823,1.7962653147477823
