threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
131,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
130,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
129,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
128,983.055,1121.055,111.39040295611083,114.60224840446334,1.4165621443701981,1.6519391467370432
127,983.055,1121.055,111.39040295611083,114.60224840446334,1.4165621443701981,1.6519391467370432
126,983.055,1121.055,111.39040295611083,114.60224840446334,1.4165621443701981,1.6519391467370432
125,983.055,1343.238,111.39040295611083,111.32110306488623,1.4165621443701981,1.8876321145251265
124,983.055,1343.238,111.39040295611083,111.32110306488623,1.4165621443701981,1.8876321145251265
123,983.055,1343.238,111.39040295611083,111.32110306488623,1.4165621443701981,1.8876321145251265
122,983.055,1343.238,111.39040295611083,111.32110306488623,1.4165621443701981,1.8876321145251265
121,983.055,1343.238,111.39040295611083,111.32110306488623,1.4165621443701981,1.8876321145251265
120,983.055,1343.238,111.39040295611083,111.32110306488623,1.4165621443701981,1.8876321145251265
119,983.055,1488.414,111.39040295611083,108.41763799604664,1.4165621443701981,2.0879742725877652
118,983.055,1488.414,111.39040295611083,108.41763799604664,1.4165621443701981,2.0879742725877652
117,983.055,1488.414,111.39040295611083,108.41763799604664,1.4165621443701981,2.0879742725877652
116,983.055,2833.767,111.39040295611083,84.07058132631025,1.4165621443701981,3.0723815418532765
115,983.055,2833.767,111.39040295611083,84.07058132631025,1.4165621443701981,3.0723815418532765
114,983.055,2833.767,111.39040295611083,84.07058132631025,1.4165621443701981,3.0723815418532765
113,983.055,2833.767,111.39040295611083,84.07058132631025,1.4165621443701981,3.0723815418532765
112,983.055,2833.767,111.39040295611083,84.07058132631025,1.4165621443701981,3.0723815418532765
111,983.055,3153.291,111.39040295611083,75.24429770081484,1.4165621443701981,3.0498903911493267
110,983.055,3149.762,111.39040295611083,75.19505057512634,1.4165621443701981,3.044346197984386
109,983.055,3149.762,111.39040295611083,75.19505057512634,1.4165621443701981,3.044346197984386
108,983.055,3149.762,111.39040295611083,75.19505057512634,1.4165621443701981,3.044346197984386
107,983.055,3206.174,111.39040295611083,74.75220412812483,1.4165621443701981,3.084826200556498
106,983.055,3206.174,111.39040295611083,74.75220412812483,1.4165621443701981,3.084826200556498
105,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
104,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
103,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
102,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
101,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
100,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
99,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
98,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
97,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
96,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
95,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
94,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
93,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
92,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
91,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
90,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
89,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
88,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
87,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
86,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
85,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
84,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
83,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
82,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
81,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
80,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
79,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
78,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
77,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
76,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
75,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
74,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
73,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
72,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
71,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
70,983.055,983.055,111.39040295611083,111.39040295611083,1.4165621443701981,1.4165621443701981
