threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
131,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
130,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
129,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
128,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
127,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
126,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
125,2064.884,2064.884,65.03387194742999,65.03387194742999,5.7942578678766585,5.7942578678766585
124,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
123,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
122,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
121,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
120,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
119,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
118,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
117,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
116,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
115,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
114,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
113,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
112,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
111,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
110,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
109,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
108,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
107,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
106,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
105,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
104,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
103,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
102,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
101,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
100,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
99,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
98,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
97,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
96,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
95,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
94,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
93,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
92,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
91,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
90,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
89,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
88,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
87,2064.884,2205.084,65.03387194742999,55.782667987328,5.7942578678766585,5.180884780282297
86,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
85,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
84,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
83,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
82,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
81,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
80,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
79,2064.884,2153.434,65.03387194742999,54.18981015227507,5.7942578678766585,4.858079780499355
78,2064.884,2374.885,65.03387194742999,43.148589464870135,5.7942578678766585,4.405926728589259
77,2064.884,2374.885,65.03387194742999,43.148589464870135,5.7942578678766585,4.405926728589259
76,2064.884,2374.885,65.03387194742999,43.148589464870135,5.7942578678766585,4.405926728589259
75,2064.884,2374.885,65.03387194742999,43.148589464870135,5.7942578678766585,4.405926728589259
