threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
131,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
130,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
129,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
128,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
127,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
126,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
125,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
124,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
123,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
122,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
121,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
120,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
119,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
118,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
117,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
116,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
115,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
114,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
113,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
112,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
111,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
110,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
109,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
108,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
107,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
106,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
105,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
104,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
103,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
102,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
101,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
100,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
99,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
98,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
97,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
96,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
95,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
94,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
93,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
92,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
91,2295.125,2295.125,36.50466854313063,36.50466854313063,3.577735655556684,3.577735655556684
