threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
131,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
130,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
129,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
128,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
127,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
126,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
125,1646.503,1646.503,70.77934882282689,70.77934882282689,5.000677816028178,5.000677816028178
124,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
123,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
122,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
121,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
120,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
119,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
118,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
117,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
116,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
115,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
114,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
113,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
112,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
111,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
110,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
109,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
108,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
107,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
106,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
105,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
104,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
103,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
102,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
101,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
100,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
99,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
98,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
97,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
96,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
95,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
94,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
93,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
92,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
91,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
90,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
89,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
88,1646.503,1977.302,70.77934882282689,57.76505462715004,5.000677816028178,4.730654990454299
87,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
86,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
85,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
84,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
83,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
82,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
81,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
80,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
79,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
78,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
77,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
76,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
75,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
74,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
73,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
72,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
71,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
70,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
69,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
68,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
67,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
66,1646.503,2353.853,70.77934882282689,53.50134640722709,5.000677816028178,5.088332218913122
